3.88489560799591;10.47875781352930
3.51069863231287;10.52003280673470
5.31925952637550;10.22005412548080
4.03892616507685;10.99434938508960
4.10037774570006;10.13168672852000
3.96278345384088;10.17083566707600
4.19318790218875;10.49155128101290
4.42903364370873;10.34992673334230
4.55038324448070;9.95803301831100
4.33691156960006;11.24353603191680
3.86283725131663;10.44975113566470
5.15935281503860;9.81179486177689
4.99104227922799;9.73263522729290
4.31894739232275;9.88067302188087
4.96461611253812;9.79319268494111
3.96686433517277;10.16615624611750
5.04657559770064;10.73717494473720
5.06521754918483;11.34781079744420
4.49485626100734;9.79179476866699
4.10471863267963;10.02399516764580
3.29153176045864;11.42182697462060
4.12096216616677;9.47152297414398
3.20487972874248;10.25778105120790
4.82071489378734;10.42758549577600
4.37274283551283;10.10379630105440
4.29331195276253;10.70372412336230
3.91115515224044;10.14601755943650
4.45756049982965;10.19895903822840
5.03379977816259;10.56927808407010
3.80001588689152;10.62713886858360
3.74939452318431;9.48558885580735
4.97060158825664;10.05587235950740
4.66493690171959;10.73395702208100
4.98783232541093;10.01699549481620
3.54707022362152;10.85244051974220
4.70425564586834;9.91117774769406
4.89925682480835;10.30920248642130
4.59924458820600;10.74938644844980
4.90387234689691;10.23839897171580
4.40860783539509;9.53547369317693
4.72518174672779;10.47789155783290
4.42702319901187;9.52417058823723
4.03720212336800;10.89100472415200
4.71956788579065;10.51739079860380
4.93822647609577;10.34263691209770
4.32432298093716;10.22444854745820
3.80669688791370;10.03544618164640
4.46380088321478;10.65698636785500
4.68542134017649;9.36664727584730
4.80105362730747;11.00886205926870
5.08136333164896;10.39656940375630
4.76780888479986;10.39461584777860
3.60264250553776;10.02699305907570
4.16954914760160;9.50503319441157
4.10219518528658;10.99600788848320
4.45900198943133;10.33374118385870
4.13901694210152;10.32960784506170
3.84169266998561;10.94843871526730
4.60505519449628;10.63947568663840
4.35673021064800;9.35845432910991
4.85980726509809;10.16724911847020
4.21914796914011;10.87048234521200
4.06588844380456;10.33925091955880
4.86949353598175;10.32854983047610
5.09833230195064;9.44436519226027
3.97462487268426;10.29618627531020
4.96198894875017;9.58194923564828
3.34600835748308;9.58655298581019
3.78501809878542;10.08452685488020
4.27518786299228;10.14644783927040
4.11622992161697;9.29390944908703
4.65941395805393;10.30952163669690
4.48626579566251;9.40530699257047
4.06514913831172;10.07870846765890
3.77281426104344;10.18596108040060
3.87323298551826;10.02649896578380
4.43014771864727;10.42725489747920
4.36812624242704;10.47731414655300
4.52372063751422;10.26814638265880
4.28221358604611;10.29664526921860
3.92599431323813;9.53368405643975
4.74249421951261;9.65235580512333
3.89921624602982;10.84300688721340
4.13319632665757;10.05438484411570
3.99379433216144;10.54604677466340
4.47502901811611;9.80098105231225
4.29303275825543;10.15819367463790
3.60418159826995;10.14493707069480
3.99284040584538;10.11925269955550
4.06849942338257;10.24095075859140
4.21459001592436;9.70540436584319
4.77085613135539;10.22875843434780
4.40441534138289;9.95277049180415
4.60589703512887;9.34452980559878
4.36691880719610;9.88657944606918
4.09750486496604;10.20832885499820
4.07040893869872;9.35732421569010
4.92413524176950;9.35731842559335
4.16282265728546;9.55156066610567
4.66913693020490;10.04295809870730
4.91577438356880;9.90861617707331
4.14890218787700;10.27178663641320
4.87049500390990;11.20277800817690
4.36239055543955;10.28425732154380
4.09460229444601;10.15358902050920
4.27315077770773;10.96470171339660
5.17064199576950;10.80548394133630
4.52576232705269;10.74579659468730
3.65022887141741;10.97949218395980
4.08154572815440;10.02300738026000
4.79122313866640;9.77202059357674
2.94193338789897;10.25718056602660
4.51089947862616;10.27760215348910
4.69345371369948;10.75958874120050
4.42302555636741;10.40275273842480
4.84978431143097;10.43698039361420
4.30834412629276;9.38509619415150
4.18343514636735;10.10124680247530
4.25762486008087;9.84150029644541
4.58334796732260;9.97097932364442
5.13588957952862;10.24876455159150
4.23487383991757;10.94027275608150
4.69131693530780;9.41256128368511
3.78714465465378;9.87914319596752
4.06972437704614;9.76388937521951
4.37203203055770;10.09169846954670
3.78357710813784;10.15185914513890
4.26689247514033;11.25545366034190
5.14626666922584;9.34038634412798
4.43489907255012;11.35756288803000
3.95090406264701;10.20090284016450
4.42819735010519;11.06416257477810
4.53190931743484;9.96316714600010
5.28158893908033;10.85077121021360
3.67883665131420;10.14736902353490
4.42223829659508;9.41233995303469
5.15051969228026;9.42243080053231
3.46445745853024;10.50888917693240
3.95309610852629;10.86108509362330
4.88960737481121;10.10864182933900
4.47737879590954;9.92142702990640
4.19777921550007;9.23532612912064
4.67182800438093;10.43638358547320
4.73044346165907;10.63287970491990
4.85761143561251;11.26722493977000
3.62610821549935;10.24087161108680
4.45799010545699;10.02017880514230
4.40596873511599;10.28414192557200
4.32054647652248;10.47710223070430
4.31313077035913;10.19242769207930
3.92980034298316;10.61200279045320
4.15799783213916;10.03520626075690
3.54743692614894;9.71667727900926
4.21465109116915;10.39556444127350
4.19452986286851;10.27144596373870
4.45369202415527;10.06293966990200
4.63243120873752;9.59698831756413
4.45020768714768;10.49182332062820
4.54946431205041;10.21158293707870
4.32034966112068;10.44159563382350
4.67893077234181;10.57539226168540
3.87218265685804;10.58907351374200
4.83439633611821;10.38948434566430
4.93004299497050;9.89890624697906
4.13913422485293;9.55237707173786
3.94562665531665;9.80538304228905
5.09264357464780;10.39790085359040
4.66381795287564;9.95268066539863
3.46148068808511;9.79218958962314
4.08273332201530;11.12218052056580
4.65547711326787;9.51870569540169
4.48745953475313;10.00830511446100
4.81291770454333;9.79662988859565
4.65878135431074;10.10864283478140
5.16843591701254;10.39729069707860
4.78761420114625;10.92456502431230
4.92584779037822;10.19049522910170
4.87569547737514;10.12798935536260
4.60339267757288;9.94272136623500
4.30862055677102;9.31663615384656
4.40254267949121;9.69571701438015
4.18463068773275;10.37361199643590
3.38223405641290;8.91051980906650
4.39860022261426;9.84986863455523
3.89691583082438;10.21076321903640
4.36927095172080;9.97453060585018
4.66783111495705;9.80620211559308
3.75609395659443;9.94221846311211
4.01041866213241;10.65828585451900
5.18235887256407;10.76231231938920
4.79130785579597;9.97636237154359
4.29070727977575;10.17647335546430
5.82004207883220;9.49549798998126
4.74114320707496;9.76166693666890
3.84921236764837;11.06854040614360
4.98587137236907;9.61463581739767
4.43317599458495;10.38140320560360
4.34269165086876;10.40609526728850
3.92116866392911;10.34007535030060
4.27007696453619;9.35693335248778
4.09094819527036;10.06271921125940
4.46732040744008;10.46174539086350
4.38134834341241;9.49167695541306
4.21203473561284;10.63196235580980
5.18114146603593;10.24929571295600
4.79349110134794;10.42539265468930
3.97992408424208;9.92163888152813
4.78301846965387;9.26679723927825
3.88064453702527;9.90287485155027
4.23384900936171;10.67727511014950
4.00015936874988;10.25829952518050
3.54604249493795;9.95002036112180
5.07317979727107;10.36635904882560
3.87824966230993;9.31582979450600
3.82676698044866;9.33906822698109
4.00527173727704;10.86493345557740
3.58807296475551;10.33948259305940
4.51923472020806;10.55769544046070
4.86961537781680;9.57664448505639
3.49180419947970;9.95020022654971
4.34792269465931;10.43491401993570
3.92640432010465;10.83979027211380
4.75661776726662;9.77080216686868
4.44272726814696;10.36034970299480
4.30302000156348;9.79232294045218
4.30309957333487;9.16504445017815
3.52627894682615;11.40145575450190
3.94250224616299;10.06846193547360
5.46022428356849;9.53195192620841
3.59021411112183;11.01020552913550
4.35188855719632;9.84000182515331
4.55992523682063;10.56185869664080
3.97891361633790;10.59241408471440
5.98899104118923;9.88322456233234
3.63694499285503;10.06911131426300
3.67233039593165;10.62584614466120
4.67309621434100;10.69181976329810
3.50915633097915;10.28985671951590
5.13552629301300;9.77662079760419
5.16464357799653;9.76381948662453
4.87713194969442;11.15834708569260
4.17858957561315;10.05432893191760
4.87881778055186;11.08765670910520
3.37171823923692;9.38409154124540
4.09263056209433;10.35356940819160
4.53770904580176;11.00934039624360
3.80573100074359;10.27590176266440
4.20119730197313;11.04692075777100
4.95068714241030;9.91377154033221
4.79384543511691;9.91464092716339
4.58856417120389;10.24614668747210
3.46385496302577;10.26262445697940
4.11073595577560;9.64094540121304
3.54599639973613;10.32267245438570
5.10806439892321;9.93537857465657
4.64025195127385;9.92578706496715
4.28617561786461;9.96080448774302
4.03020295525590;10.18123653604980
5.13460697992144;10.06347064697450
4.75503029933791;9.94213603067394
3.88929138763495;10.18698036098300
5.05072847174133;10.89125097998720
4.70153522897262;9.70516410970311
4.28649304536123;10.59623478220390
5.00694537070391;10.54104577523530
4.43102558593074;9.78836104438424
4.96628948837177;10.58263266936120
4.79953121431351;10.24373100150450
4.90251514958704;10.06655693946390
5.51989667839793;10.72421570811390
4.51517621036466;10.54986956980270
4.01854667830801;10.91956984334720
4.34379816119598;10.30454874200040
4.55544235728663;9.80396104510471
3.59275734130083;10.74625725857990
4.23057389564024;10.15764473072910
4.44495180117708;11.01431313246420
4.03769577513171;10.08589669924030
4.16150371487080;9.59889665169087
2.99791403920325;10.52473200473050
4.61034703517963;10.54461377791140
4.84457535337589;10.57715924564440
5.21476679139798;9.68720936074972
4.14355062536563;10.34499131067620
3.91282451983459;9.70269830065554
4.95049444947622;10.10778989264510
4.31859811146657;10.46437291389350
3.92792461874642;9.50546137673113
4.82939496996973;9.13006590229530
4.88502529537686;10.30636747999400
4.77075471757503;9.15274961702725
4.60207563755409;10.73512991857780
4.31345762821847;9.78734066612896
3.71300324619324;10.42632449569930
4.82238297310006;10.99139911407980
4.42676819219703;10.89303012493880
3.85702538509410;9.73439453096153
3.96646552507888;9.42789917808904
4.11621161380574;10.60229822151280
4.52610787581985;10.17028966663370
3.47342238723496;10.13949168211630
4.49722345005876;10.14863946664680
4.98864361009946;10.55178632002040
4.89155698379935;10.09359396240350
3.99807302598861;10.16269129008740
4.02373324697843;9.64764876972675
3.97184495339865;10.46764502039130
4.37422327428913;10.05672963394540
4.90628870422583;10.35621556013760
4.78185463722017;9.59684864731054
4.17053163127079;9.24872156026184
3.86012007983882;10.46815520079390
4.49910949910494;9.88010660576021
4.59084706648830;10.21602713247220
4.32545035170537;10.99653691690860
3.91179220579493;10.62268481355010
3.62946031688807;9.87653548719801
3.93616961901334;9.49388264919533
4.52707750946265;9.46432328076796
3.40839229717021;10.38587661858860
4.10450833242433;10.63171014762730
3.66106461254078;10.05584711183390
4.87012995031305;10.42798229453960
4.47938052210993;9.45655555339952
3.73797217800237;10.68032322367700
5.35196402538467;9.99305099678927
4.88686555769826;10.38859432420050
4.51694009471551;9.92449996591197
4.71118659114071;9.55109174205336
4.04197122417919;9.85316232225743
4.93386800991053;9.92870071806530
4.30825654634249;8.87365359955996
4.17967459987672;10.10966038598140
4.92265987668272;10.06231608193610
5.01888397538174;10.81641119973770
4.90572571710179;9.93292417768537
3.45649669652098;11.20634993915890
4.49785359190538;9.42182752485292
3.82610294162610;10.05858164186650
4.57816789064091;10.16562163210810
4.85115223186944;10.32496721097020
4.55388472559653;10.44313852573130
4.52059606618409;10.95638119429480
4.48495049383636;10.30236758527950
4.88703022981485;10.55296854832240
4.74236263502812;11.28327606678470
3.94995113279458;10.87547845063240
5.15361639250590;9.54430209998160
3.99736001966684;9.46812677350455
4.27412885323333;10.67313895162860
3.73543437346755;9.29173911069151
4.12223448279739;10.05747473764390
3.80093656238380;10.41746150689120
3.83414987394118;10.13083276923340
4.86042197395355;9.29903774287833
4.36070409828496;9.83329179445051
3.62674573038299;10.06104910977190
4.33750723705541;10.51958179810400
3.78066966650411;10.04766653432570
4.98548394905327;10.16608593560180
4.37967497865018;10.56070267272170
4.45277507949020;10.44413861877180
4.34130760725685;10.69892296979420
3.89805183171113;10.20573438392240
5.02809604754222;9.95301614496472
4.72476090093140;9.59755167235439
3.30681744773993;10.26166060584280
4.54544492317711;10.24476243272710
3.99698142245693;9.63436508662896
3.60540833881989;10.31794439253520
4.54437353104548;10.15610402663980
4.55956202888197;10.41770906871970
3.66189872904273;10.71902781054800
3.92709576805758;10.05660994371790
4.56672572939351;9.54592123461250
4.19007372285110;10.75766251050060
3.27078082678311;10.28700830477220
4.64048584326248;10.23784009519580
4.88401885337268;9.50016184608723
4.54891791986574;10.13185967342500
4.86941796743954;9.68408607739736
3.68459336778415;9.90169769896987
4.88316185431860;10.63607544420390
4.23923473115762;10.40651891735930
3.97208824567693;9.14176001749083
4.40429613789862;10.26766113557530
4.50734923315983;9.57163719268621
4.32276017303130;10.69969381947480
4.36787701404517;10.28873212865780
4.44414487384414;10.32844728562200
4.47997953691468;10.03224828122830
5.29219923997194;10.00069732474720
3.93865002793782;9.08730455292719
3.76392509644608;10.57097656158180
5.29308551991067;10.31791415624970
4.37696532173761;10.81141380289570
4.58927659000625;10.72475311368490
4.78570581904891;10.23890032323380
5.32612529371545;9.78857016018910
5.25500537787711;10.87174290624890
4.57625556361372;9.86085445827116
4.24725289162334;10.34927730109070
5.08405505218684;10.34489363927440
4.90649777957205;9.90622146527155
5.59098977015569;10.15509609576360
4.97831579456745;9.94010649221126
4.09630520062095;9.68819854108790
3.35535781177899;9.93562448012740
3.90109842391917;10.07665244480470
3.58882833580025;9.09882412845894
4.22348744376224;10.39563823143560
4.14640622037178;10.52684568974690
4.84553811090030;9.97728609000576
4.19783967441702;10.32360283142560
4.54454970682597;10.39086438971570
4.15498805089489;10.56572249574700
4.16574765669888;10.00879202144140
5.29362302344109;9.11326889997879
4.26952870322362;10.41810864697320
4.75864797845870;10.93182558888270
3.40800269026747;10.51076428080280
4.21473226673178;10.13343446025050
4.49527971580364;10.13687965285920
4.50421657692273;10.94744788348490
4.11154996662662;10.58510425032830
4.48636711472333;10.73188554809530
3.52984872185181;10.91181334396820
4.38490912733569;10.56347283194720
3.92093762709888;9.31324089440229
4.83495150701728;10.43563128730320
4.30666811767058;9.85113444638312
3.88755784166133;10.90100333509290
3.60944561661026;9.50420042787541
4.98102239279770;10.16859005490330
3.95399292949947;9.79161192641372
4.42281687451528;10.19156017743440
4.74288573652401;10.41911057956000
4.08269528616322;10.18609719463630
5.22964172174598;9.75481103467010
4.33938928134803;9.71925216945536
4.56240165861810;11.28850085435220
4.12987370920206;9.74642799948521
4.54261950906352;10.21196973641740
5.11663127229988;9.77249745382308
4.77343631219870;10.59589417100950
3.94060869867253;10.76789354665460
4.11159707550043;10.52625656426390
4.25156769253684;9.67816975723958
5.13807303482760;10.07137539345910
4.26711887641650;10.32299393636900
4.48159400058658;9.87606994367640
4.56473847688381;10.18960947663520
4.87782839265132;9.64789519246037
4.60304970795112;9.92943657695335
4.30004287841574;9.90819051036544
4.58574206783197;9.63473742954853
4.24853452893466;9.53766597423228
4.05789170505146;10.44402436432080
4.72455636304859;10.29470801554630
3.64146418814231;11.00645948797220
3.84252980944598;10.85529859328660
4.35400741412541;9.87188462303727
3.34400732084211;10.11043706613010
4.22185822304974;10.81403280383600
3.59179034705484;10.36004756335620
5.17212585942497;10.72077860499240
4.47501008628473;11.03431415661040
3.57350300542089;10.33248948299570
4.74227298841588;10.51108762731460
5.09585420793124;9.54161217157357
3.93922698314803;11.21529158011540
5.14269191199082;10.63399406460760
4.40477036289671;9.96664001776509
3.96921982840748;9.28917793603310
4.46934360607492;10.72279706556120
5.14205813310867;9.99918395275946
3.85976761206064;10.08256329546240
4.56130975991565;10.83789822317500
4.85520387501791;10.46759995337030
4.12025883975234;10.38384731942430
4.50417197045044;10.13851851942060
4.29639810254831;10.83465938089530
4.96493128417406;9.95777015303187
5.09313497376095;9.66743189281013
4.69568801021033;10.73347680387720
4.28904521086885;10.54243150884690
4.47614191937601;10.36068066436330
3.27369188580183;9.13984040974504
4.26830002769654;10.11933176430380
4.26354097031762;9.89264478262565
4.10356811369470;10.15699637349760
4.46421352096268;10.26161411127440
4.42115725573894;11.84520036046830
4.31245125859785;9.60900528661105
3.42535465650355;10.48234642099640
3.01898320420105;10.38562787387260
4.75655964919240;10.77633087398700
4.94011549181028;9.60390386779978
4.57269191075516;10.22381809229100
4.83620726427686;9.18208301805584
4.45501661214350;10.44429151364950
4.89682870957158;10.31388866647970
3.32036790126167;11.14176211227600
3.52179786429673;10.25102548175880
3.54166467977134;9.39676371662435
4.77371284265608;9.92523648135021
4.49557504343737;9.86150009563834
3.47849407081618;10.33833688250590
3.74377204727085;9.20305078755684
4.41187937549174;10.82851906390200
4.06286897135936;10.35088546289040
4.64706376423073;10.30053012810720
5.03527067932116;9.70612255201924
4.04204928373654;10.60668580186000
4.85375737362105;9.91159786092655
3.55632922827241;11.05363646223180
4.16259846796465;10.40791750934010
4.72954610882706;10.77788585708020
4.90531123231350;9.28400019299903
4.17812746176193;10.65530087240420
4.18115081366852;9.58621020390383
4.17108300114527;9.68763625205754
4.80196378935271;10.05896103022830
3.61355064686365;9.89976117150305
4.53240277378290;9.54255441705810
4.49913707425324;10.42800191749970
4.24095871669287;10.40108515590740
4.41069603520713;9.93900625102353
4.69739736000759;10.60603179795670
4.66765111640030;10.44191103260330
4.83525848447585;9.69337634626878
5.38621900569471;8.87384509011831
3.71349041896508;10.17501832859960
5.57932345760702;11.11963815120850
4.91713367050198;10.03985446454530
3.70240190244889;10.51545872033960
4.81196959603979;9.45417808320570
4.12085068312994;10.49515895558830
4.61676655477978;8.41585532479803
3.71837754235600;10.96292833538230
4.17723245607825;9.53940299929974
4.33122583345436;10.47586695322400
4.74152225706985;10.86473271426470
4.70879365731476;9.82053917003093
4.39326398342581;10.10756532269350
4.84338564536281;9.49223441224649
4.53889161973846;10.07152214287990
4.75827875365988;10.58020434447600
4.56600523048208;10.26420949388820
4.05964996552427;9.86088210859147
4.45483399147744;9.95999813052377
4.42399100739560;10.53747160111000
4.11093335977862;11.29591177012560
4.39038811979249;10.49622988153920
4.46337926807328;10.07466439405550
4.89758521240108;10.60445322874800
4.50268073908774;9.81848196225901
4.80498406236936;10.27973283931390
3.68451258792027;10.07601972001250
4.57161481972651;10.55159486518370
4.63927644545200;10.94448643005970
3.80819898129540;9.37354428724467
4.26491510383960;10.16640797761030
4.76833456878941;10.69953436467100
4.78942134540586;10.19189445501560
4.35939948835990;10.50263459922850
3.92560074159800;9.70267557677750
4.31908200370918;10.74676426195850
4.06747733930169;10.02847004992260
4.75207752431400;9.64837100908978
3.73851495440289;9.99933704591854
4.32307188408368;9.71630915661384
4.16433953228494;10.08364309382070
4.99457554965553;10.02809948162630
4.20030262778842;10.33292043308950
3.95396254550887;11.00737739512140
5.05599533428122;10.24524732227740
5.09304579235706;10.58223145179750
4.08159164806150;10.27938540888890
5.09710541396843;9.72055815909270
4.51524278444850;10.46608328471550
4.65055461075384;10.28229052936890
4.99845339671787;11.34264106642310
4.28317822586374;10.40466649995250
4.03370761924640;8.72235080485008
4.18680614400239;10.26572048966630
3.66855863796935;9.84752444124373
4.59577233235545;10.38180961283520
3.14041217426362;10.69950490480070
4.51382367921592;9.88963024444997
4.03656596619349;10.37209613866320
4.92366014742443;10.47798944071640
3.95667497916071;9.73620786567811
4.80075235080499;10.74619576852800
4.04500084528551;9.94575240386087
4.64285720078314;10.38210169700440
4.60248219530710;10.88306111193200
5.29900049601062;9.65598434121736
4.23710647570724;10.63363339013790
4.85536710056067;10.37486290595150
4.14583693196050;9.84498862093433
3.92112923280333;9.52923632155908
5.41667336918473;10.01676428500680
3.50691700023504;10.25118153636910
4.47302448327160;10.80080842023170
4.80289312476626;10.66441725603830
5.14521111813397;9.69058917016811
4.77045105697927;9.92778003805271
4.71703060705486;9.99457806309521
4.18500952411867;10.10276537503650
5.36990030094416;10.32395288512380
5.16852423345645;9.86779437061168
4.28798468650577;9.14676178860002
4.85174434774049;9.68554460824573
4.14889492941845;10.86805069645750
4.16592566235434;9.45092529981941
4.30446627044849;10.10396910999510
4.36065254558448;10.89288018771170
3.68366513609305;10.34647180656520
4.51854553042264;10.44261899074480
4.92002861933831;9.45736988220592
3.88796037120048;10.37412564125440
4.69737386044935;9.83672322052763
4.99268015192784;10.44016663691510
4.29351351644297;9.89457792757788
4.93249663879601;10.12516577444140
3.99982478149708;10.08749973146890
3.74725551267547;11.02195268218060
4.40023337228743;9.76369510939017
4.52916685225690;10.58378161805540
5.02177983611049;9.33475173248428
3.46386080496866;9.67389783430532
4.35571556228779;9.81455725624471
4.37834179831461;9.43562110819163
3.82135418002491;10.75521599066120
5.06674301855228;10.30493891387800
5.26148078294181;10.59817124311430
5.07209065725759;9.90256929606006
3.65077159713366;10.24545727312260
4.26817108140700;9.86676931749022
4.06226056107107;10.31124565483150
4.16028438085545;10.94856264085290
4.17105457697193;8.85278241193947
4.75936382779258;9.72664704099678
4.63306928014997;9.55124330608643
5.00961183442937;10.69400259098190
4.46329620674146;10.91257406465440
3.84199087226126;10.42774960208180
3.90205414073336;10.14157328758300
4.65750433131675;10.17537606859010
4.86298901520676;10.65633560829400
4.66879742232641;9.98792881882196
3.59472233927523;9.63632347912572
4.54623285889796;10.92808947812820
4.18688454734518;9.27931806597141
4.61744429357031;9.55838829027471
4.51672338848556;10.55686747167260
3.86349096726758;10.30880277550300
4.88719184463138;10.01496426651320
4.58803620988255;10.04698946936580
3.39804019665438;9.93751354175431
4.44227485576576;10.29607491850140
4.59211622494618;10.70079850999520
4.32530298985669;10.49523075827570
4.28062217147651;10.14981611273410
4.46232679398291;9.70889455068865
4.52048236047227;10.05304836818160
4.83590469043700;9.74402847585406
4.90550056018560;10.14577390057580
3.63456589544506;9.81474556838830
4.39399591916116;10.39645964706070
5.03330893871755;10.25943199163320
4.80410122615447;10.33169658779440
4.23951745975939;10.71322265627100
5.21614351362239;10.60844607150020
4.59171105893366;10.28045138103350
3.32782679306395;9.62367273069716
4.48595986592519;9.28676723935746
4.31899108099530;10.44581604330620
3.86446710114546;10.03780533799810
4.40769419208392;10.17226077937730
5.01281771148953;10.12054652892110
4.57039893593834;10.19782512142880
5.00766729071070;10.69691577709310
4.31286881363412;10.17304667177810
4.07828632456003;10.00649218105090
5.53015501257302;10.49323538780530
4.89587249731699;10.04001951883680
4.33209659611076;10.37194637542000
4.07178457285549;9.79050553039305
4.87187004139533;9.78999081084056
3.48070371075465;10.25847507925840
4.07846236831728;10.63776728271030
4.85000590982520;9.44725509258384
5.47615524160528;10.23987208715310
4.20173597158319;10.01724518593220
4.26569875706350;9.47733627261531
4.55047370639340;9.77065110456641
3.98173903372308;10.79653553573610
4.74300691219556;10.57352807096490
5.06077615524542;10.69540775397130
3.47816877297781;10.57812379813390
4.91652795901228;9.83802044753005
3.28843313471882;10.13912682726770
4.28138857185329;10.71676151099630
4.38719663853981;10.87431215005540
4.63378194236652;10.37974182401980
3.40592223622264;10.08194448218040
4.61560794697451;10.27248727980830
4.82053803851195;9.36103776696105
4.24860681723165;10.64519165210870
3.29597633642983;9.37729196370007
4.73295720226027;9.39167084768665
5.27781216443118;9.57114580984425
4.64957807050199;9.58274938269281
3.65629551303443;9.60077821760803
4.10809410115333;10.51742166784620
5.37445955138254;10.47197227899670
4.07963181002978;9.37264116892728
4.15493892356729;10.02149322335890
4.67519703658358;10.32800125638280
3.95810115509198;10.15434517860930
3.96857650277378;9.91784562025344
