3.95347361063631;4.12630297903715
3.48949567201548;4.78496891162574
3.92665443431910;4.91762023172064
3.78895579873383;3.92786680615235
3.11241070255670;4.02304514721566
4.03622692340873;4.67129443850906
3.28044084173597;4.72721751789116
4.87053640594839;4.86328911156293
3.63027390658212;4.86214428989299
3.49399614504497;4.94124729373658
4.14479662043619;4.14734800239430
3.41337896940700;5.54994587688309
3.33068186328762;4.79165606742462
3.50970908505358;4.38831798150990
3.14958623609399;4.14662201399446
3.36788300571250;4.75539431181191
3.21444155570043;3.84125589926444
3.81418775132790;5.13187394188052
3.26382508010568;5.01388191695721
3.22301169488131;5.22206261309436
4.30556915995350;5.49688901527032
3.79529128151048;5.23636809795921
4.29441808779619;5.22972189594568
4.27753785449143;4.61536052061656
4.72524851014714;5.09213997766678
3.30455261222335;4.52870272989422
3.18544335539548;5.01125252448055
3.24193018646000;4.80232710050858
3.19324186080124;4.96940510481361
3.44763205112663;4.31671145368425
4.47988272042715;4.89711211727102
2.90221435108427;4.11621437388077
2.60071723426082;4.98976829257165
3.44709551248828;4.63708267427269
3.65748585543721;4.61852797765657
4.19755764175232;4.61294004714554
4.09185420587078;4.67808578402268
3.45531533254994;4.52448250183672
3.37167109241821;5.41130382870852
3.85737960970770;4.85464728092119
3.27075593785286;4.89449467605110
3.75857040369079;4.69705565163578
3.98580655446155;5.77707703083574
3.15702659275415;4.55436524881469
3.67348720508344;3.75021824832128
3.74628195206185;4.80953883952483
3.29758402542433;5.09476590078048
3.68901063804465;4.92142434513091
3.40657456306672;4.57045511305220
3.90956005451475;5.00336923835494
3.89043528884479;3.27428237361502
3.94403695901775;4.87874667720215
3.80471939358673;4.73188345105446
3.80401352252735;5.40599746740511
2.70733346516332;4.86598781274673
3.80980939327254;4.53825201424801
3.91264002663127;3.61453916731076
3.65466429970676;4.89375082669794
3.68275276363239;4.48703391291882
4.60113912945166;4.66518909650128
4.02384898180630;4.24251252032347
4.38340595200488;5.05501504925503
3.51481923492297;5.30466723623842
3.43820596788781;5.35100994644093
3.09453002268826;4.43951586165059
3.41778153551798;4.40634046289218
3.93455141559169;4.92322464749877
4.08514458259124;4.87247244971209
3.64379248780826;4.82590431563007
4.05201643835655;4.04209940252661
3.80846479148888;4.89105706079200
4.32004159107237;3.33766884483620
3.88626973461941;4.55267556750627
4.99123944964828;5.09071312905526
2.74252015506162;4.40302382515712
3.15474394770121;3.79923774758593
3.63649265785936;3.97887386841133
4.51595915423756;5.23914049701667
3.75685554758412;4.45880120704849
3.32829552415318;5.09531651888758
4.31770315777353;3.92119131017720
3.61072092157334;5.44796457112487
3.51094369678949;4.84143568045502
3.39676876327624;4.57684490645540
3.95475880646585;4.75279861767759
4.46983771652249;4.96709624834591
4.07635888542249;4.80738481562501
4.31031954488334;4.95756523916694
2.87691268208941;4.87264091575709
4.92362662513664;3.52639378635958
3.87714647645294;5.09238878143729
3.69056478099097;4.25940020553177
3.88666967208386;4.57488257465951
5.00136929069213;5.36221161100085
3.02819064433669;3.98522975678880
4.41231740252033;3.49545296660514
4.48726881855330;4.72674802284897
4.23052933993204;4.28090958494459
3.22004110877152;5.38468826873091
3.72833889922710;4.51743553956289
3.96960232619229;4.96412185478108
4.21379507688489;4.66802408613511
4.81998734956102;4.50504534858051
3.08912064686610;5.38009778167709
3.94212327980888;5.27345722607345
3.93284079638381;5.44605399023236
3.84460709216186;4.76745237311536
3.01568026814522;4.38824598589454
4.36533970311241;2.99786432667365
3.83270749922110;4.20912580532745
3.46579816429118;4.27607413527468
3.58123923726369;4.65658928137927
3.12937326763921;5.76743717436009
3.31673237628648;4.75320302059799
3.54670098473093;4.55902429067546
3.51809119736290;4.18371928014966
2.83104125012195;4.92030582810458
3.74947322620140;4.28528520074304
4.22610212973875;4.54480433310695
3.69466603850240;3.89997353528438
4.49228258533360;5.30226781354892
3.53851745479815;6.10437903645157
4.01197017219219;4.25735680216507
3.52717924499465;4.71592427809437
4.18571614484942;4.56702476488782
3.27149059167954;5.09164105761467
3.52712354208677;4.63458399319637
4.10672242638455;4.54944233909152
2.77899429342768;4.45742117126287
3.60273277764918;4.68563250438293
3.32567349515690;4.90623349415834
4.35799964098725;4.31693901454082
3.35439780683449;5.36465331706396
4.90342904665022;4.63466681280961
3.60567901416076;4.97598445301609
4.09443459331261;4.27454654146390
3.78224578415604;5.15667893917495
3.13880946958980;4.26529707773203
3.49185263346277;4.70822947003703
4.03698644459237;4.17890923567408
2.68944697385940;4.54652434158920
3.84186045257818;4.83932495949233
3.73769053599126;4.79801461665296
4.42682723640376;4.60929499752686
2.67126872334050;4.54859628210391
2.78006009091623;3.85542755362799
3.92513197274777;4.19018374155038
4.61636409347657;4.52321613719222
4.47699469853513;4.92055286222982
4.55654717048674;4.81844989843204
4.87978374995660;3.95942596827357
3.39362314412796;4.33492324338708
3.18696761909189;4.85070618964524
3.81625871654091;4.65049284964000
3.61335828548397;4.16158188676137
3.55110244652188;4.95998858013307
3.79127181340363;4.89420405187438
3.74613474538641;3.82040200989963
4.29568516264798;4.90020758999626
4.14494441785922;4.11732755785807
3.22486478817116;4.60066148961905
3.19013420970855;4.93846478087173
3.21419031528758;5.09094274202081
3.06984764871869;4.26179596152364
4.23988245617175;4.05939481134309
5.34030819205808;5.29952490350018
3.11829134208143;4.46667582393584
4.07514715657472;5.17950165104011
3.17891228408350;4.15366176746714
3.72985856150011;5.15212135686761
3.14110699541134;5.04767826944226
2.22013169387512;4.94565309169721
3.34682362487027;4.92045319923472
3.91993122557758;4.64865353804096
4.20746713825729;4.99711891079217
2.93291633995498;4.47724869592205
3.05407532146980;3.50961718420067
3.23930431194914;4.71636973390021
3.70641881628108;4.88593750764913
3.38076635505838;4.07184738174121
2.66513619304730;3.92202235349195
3.72957189329140;4.22975700157040
3.63485805895205;4.73667189983158
2.83120760775788;4.56280431308893
4.32003605437050;5.01857734213017
3.04182223910782;5.69030407710570
3.68071003461686;4.87686716851587
3.69384130977406;4.45500518688445
3.92756669490135;4.78041612317719
3.11599397059573;4.29543823756463
4.47471357268533;4.44433993770457
3.63976492909140;4.22144144232813
3.71476938629588;4.92267123445047
3.63311504393249;4.52143442069921
3.73545901850917;4.33217084269828
3.24136829102425;5.14433010261461
3.59343551086885;4.34412537493915
4.08206323937257;4.23414395382801
4.39269457092522;4.16929852566032
3.15341990590374;4.58918573279047
3.44065996622873;4.97203664684429
3.66529865515296;4.17753371975867
3.25169332002508;4.68429852594436
3.93054297333720;3.50740087431242
4.01022082925677;4.97009764974991
2.43998614033355;4.42183490036572
4.15743535905126;5.06137824501793
2.68249301157179;4.98902416085055
3.01844244652409;4.93559610648697
3.44914654757336;4.39992905901636
3.87199973544211;4.40110762110977
3.77264998656048;4.16293300590005
3.04509600405704;4.73548043181525
3.46703384771894;4.37221840404220
3.70899130109608;4.82754753703002
3.98291337205657;5.28311040987401
3.15208297747863;4.34006931205018
2.94122650172172;4.11716858330721
4.22528189222038;4.59531199971559
4.55257913387781;4.45541050355993
3.94661838219722;4.89404471546531
3.78697450203002;4.29768880967217
3.77541055262974;3.75375939307284
3.07018727239343;4.57597855106990
3.79372117755775;4.05040392459370
3.05735331527380;3.91912150826664
3.56736007320179;5.06182734031074
4.13950626489493;4.57917756680554
3.61150341877618;4.54218862948572
4.04163188199015;4.66581131311165
4.26016186428378;3.83085233453363
4.99804653647603;4.90269101806781
3.99106782938583;5.67320057868233
3.21478601863799;5.30950912858457
3.31578184400026;5.18746968204110
3.99898024842324;5.08808520480778
3.42665642428367;5.29318561107605
4.00587102736603;4.66915956355216
3.97913154253726;4.45332405945639
3.50326544543761;4.80270236206675
3.88304150670991;4.24609981285790
3.55836893314829;4.29953759624530
4.29785312564684;4.40106050640239
3.70913367409063;4.76326523132955
3.83453472785408;4.61230326653804
3.75234236458168;4.79257917696834
4.04900277802918;4.11657220768419
3.77603240711981;5.05865184199863
3.59341195029817;4.94871344124318
4.38991193884136;5.08542631337607
4.78713033673109;4.48898692669193
3.64522945492883;5.41154911628712
3.99096507203692;4.33895427355004
4.40841801238682;4.77994334512805
3.33497796624487;5.50843307438374
2.12237109181462;5.18961465984638
3.79852235468225;4.65550549341167
4.31244875259132;5.40511053457375
3.44729189910811;4.61757510856362
3.73740748588355;5.57624040225167
3.14388667468491;4.18607416295195
4.45557065851880;5.56445544660478
4.75514235117202;5.09144557801652
3.30368663530727;5.05674883903829
3.04237259620257;4.52557418238407
2.80812106486407;5.04148484322797
4.06559563674645;4.94442648771064
3.12639316097995;5.21580245014121
3.95632483402232;5.22425825356234
2.71376067735119;4.47534276987757
3.44661104357682;4.74505568354987
3.66738178282973;3.82705066603979
3.37212272830476;5.28944303622196
2.50927917535102;5.36169276478605
3.58514204834436;4.89825519230591
2.79472591612280;4.68049634123549
3.73986525640241;5.31319617426367
3.28720023052607;3.18602661915472
3.95403249747740;5.13594324657031
4.09600720917547;4.13254693266535
4.20645003088445;4.48633696483782
4.63345048956396;5.12686464810538
3.72424140290475;4.28514450431760
3.97038115519082;4.60900581803401
3.72348712164099;5.03625920709339
3.21681705328631;5.15024127789595
4.52136243906667;4.76667053850746
3.28440190310690;4.48147630249884
3.33049565030218;3.73465546510101
4.01437986465244;4.21072804009109
3.29467800273281;4.72321392372642
3.53203905304289;4.77762747029624
3.23268914044710;4.40977146208516
3.92823977862220;5.18870414254461
4.98510362304495;5.17154718667574
4.42286516897802;4.17147391251985
4.22103017099750;5.38261413415150
3.25519056112239;3.98953102905499
3.26560915494237;4.88251116214831
3.34905016259996;4.37948546862547
4.08354286358760;4.21058342511566
2.98877115083772;4.57591710697151
3.38205278111055;4.31432611837665
3.80110765180658;4.53476807431462
4.22832528175304;3.72085329887648
4.11836310917249;5.17215501536685
3.45645359889256;4.55185418509461
4.32874519792366;3.81941758705210
4.40981345758698;3.86002548567346
3.78775652860398;3.27525829622978
4.59782062588193;4.80773119999764
3.82835336173052;5.35216066989902
3.40926687154660;4.32984710638257
2.90643960963862;3.92794515376027
2.96577037356975;4.85546284359242
3.16104520040122;4.26840357437403
3.90407839914090;4.71073742747881
4.56735324702395;4.85348464839400
4.28409271326681;4.44041812992830
3.41400833819370;4.93628474237624
3.74890523608720;5.06002587611636
3.47678546530953;5.24194098479915
4.05265287158563;5.00318751121677
4.20429355262926;4.47370018054337
3.79151057612839;4.59567824413665
4.21675691658703;3.76620875453652
3.59746390276829;5.15877894051338
3.15091790394715;4.21108039454010
3.22821071274047;5.44380160683351
3.18534457502064;4.99915055855236
3.70825631261932;4.23807634108037
3.29503284399944;4.47464020565984
3.47544030422284;4.32945532437172
2.78694375150584;4.64176377860505
3.21631134659686;4.45229635854690
3.71774339608682;5.32441477543826
2.78700168041555;4.66964195294407
3.78700121495099;4.68433423648112
3.78204893741019;4.62158027791581
4.63183674557362;4.96090588140214
3.16984025264355;4.52205076182310
3.33506036866032;4.93932964720781
3.56093359245311;4.95480954805432
3.58570641257435;3.66748300178650
4.47020834114285;5.88808048735709
3.75591857645580;3.85386440653765
3.69942669773434;4.99183094889109
3.07700778653005;4.02143260102907
3.39088778966278;4.49523256666790
3.37995693664271;4.19090262958140
3.26370654907762;4.30736955472754
3.87836830666826;4.51950749572716
4.07021075830034;4.86378878314527
3.30951056164963;4.78929437665180
4.08380481205544;4.45190575373301
4.24697550554556;4.17953082549531
2.79539914371722;4.56350394380466
3.37754828210541;4.36777288962286
2.97764099683605;4.17731281207047
3.97905802400210;5.20748775550953
3.37237509407687;3.86425299751985
3.87761337836281;4.14086574257923
4.40068598451132;3.61109079584322
3.58717189981634;3.86672630504976
3.27850314871625;5.20516600466203
3.04386122515788;5.95684784458885
4.30822551573246;4.82636147281901
3.81232010909481;4.54738468936105
4.11618630237331;4.54899703086316
3.53552275842873;4.12533792813595
3.97458404484131;5.16411752596887
4.16787072419927;4.95266259276635
3.08501178109475;4.58083918935682
3.81811807218814;5.69115040983467
4.24756896018347;4.14219891603433
3.43688960616493;4.40831119931969
3.09442973321873;4.11445230054061
4.76908025757158;4.54904104065900
3.87498883180101;4.68673760590461
3.52540680390718;4.40574372210081
3.82889881164124;4.20921857310423
3.60728003819681;4.23002684049972
3.20035191983111;4.55560592070307
4.31273910919546;4.09054702191325
3.73055333443716;3.60967927871887
3.51866963455310;5.25792542834020
3.94738044222158;4.96432312645534
3.67241852445829;4.11287321092025
4.05412929382649;4.75589286652617
2.93792639653927;4.43716565171727
3.55543437728323;4.77005890180501
2.48638432783396;3.92587981537706
4.45058849780911;4.76321920281075
2.61592317937762;4.85089156645658
3.52733471983631;4.48125120859246
3.04423936350164;4.11927336745575
3.40777249057794;5.19387277794270
3.42960467016779;3.48805081732230
4.41238223634470;4.72824155475470
3.56008140522854;4.84795900700022
3.25045945106427;4.79854685209654
3.59002493331809;4.01653844531019
3.43164278011756;4.39246649790961
2.99243275419815;5.18833169255132
3.63850528642816;4.83428105135903
3.40112038381136;5.05191636869266
3.48047616970679;5.14761868328157
2.53416359839263;4.95234894399228
3.31073809172228;4.40202119813550
3.50508515617174;5.02810343596187
3.78976996511691;3.81186969456847
4.12832569347775;4.90024153126310
4.38014217729968;3.91936439001992
3.08344244255105;4.40479996499742
3.08061714085612;5.13876627329703
4.41741797502411;4.94076651051393
3.90995197180065;4.49905772479775
3.80027843857965;4.79671608955359
3.70720303270155;3.88515214216120
2.92187114079407;5.06527584116253
2.98251303894522;4.93664345246841
3.79821231358084;4.72859594123197
3.28424582568716;4.13759711941321
3.68825947754439;4.36230051953908
3.67085057100806;4.59351926026392
3.67175406314240;4.97400572008162
4.35721717487995;5.32977611782267
4.02461979574902;4.27552586616931
3.50305353946195;4.10835752698391
3.45881732911968;5.29683776866256
4.16064468407144;4.39251920835704
3.13588914735519;3.88412460011364
3.82496401775536;4.17952055986876
3.79619638396445;4.74172570671334
3.32497962328578;3.56424933356546
3.38937702147861;4.80903996201573
3.83239543716644;4.89635940686357
3.87131750954284;3.81222800794351
4.85281478606227;5.44738010893215
3.45074339143163;5.02599473361954
3.79058665309504;4.67736522571011
3.86983350727361;4.66182652113508
3.74499770337482;5.03171034100265
3.95491359037341;3.95680571738448
3.71477192825369;3.57202008209992
3.35376875972419;4.30957107429886
3.28453051236302;4.50733784429784
3.74686772430682;4.71499763369239
3.09548470469724;4.38354742881488
3.65103440430064;4.73969953191880
3.60505432330289;4.11519668547940
3.30069153962829;4.45081079259905
4.34081937555826;4.67834368354165
3.11353236702708;4.83750641813074
4.38697526663395;5.13693137934465
2.85269029627555;4.10651826885107
3.71801380397734;3.48171274671221
3.98288872040965;4.58319510588399
3.87250001984933;4.92039772384623
3.91123191828932;4.50611404314424
3.00473269462971;4.18369443490591
4.18538597541126;5.14665864512009
4.74707901319130;4.96383240693898
3.22754625006871;5.33461886258115
4.62716960334338;4.98950482232669
2.77119024884889;5.34964474881693
3.74407856114520;4.83269595851372
3.53083674052206;4.69934838556569
4.36579497432951;4.23109400132094
3.70671697230005;4.01347734993092
4.42515520353537;4.62462186920924
3.73778515821562;3.37435149937601
3.91130327039896;3.81601829895667
3.61721506357636;4.77599472481561
4.05265753651057;5.00843337018462
3.79190132729897;4.08452773075402
4.34594227706967;4.18758230907876
4.57314184631579;4.25665260884677
3.59617427269451;4.15061609100232
3.40808067955793;4.27488327896680
4.32322546271136;4.51480147233207
3.93562382216431;4.01621244039697
3.56641306795948;5.26890833223747
4.33157828782323;4.55454190287333
3.48732653490924;4.03020440314457
3.48803445318154;5.17695918920777
4.31846679405595;4.13059515903437
3.92367332625073;4.48766329121914
4.29883287044919;4.70102524115558
4.75287475231314;4.03953305092123
3.45411467827557;4.26991174555785
3.52633929666030;4.73240404242970
4.23596371945577;3.90513010481892
4.02390151677431;4.22387414544367
2.71457212566347;4.97739145250720
4.10655946477082;4.41568072921815
3.32426205671268;4.66088367153876
3.64150007553573;4.56678990432385
3.37765071005774;3.44730281784131
4.22216027613330;5.16486260753797
3.84704342175016;4.35241493618994
3.19916076718224;4.65526876505222
3.01463055503531;4.32075209923191
3.33570613821048;4.74957531888423
3.45134870138871;4.47398070006376
3.30359981913794;5.74090773148906
2.70280264018908;3.98861999790794
3.44090282851446;4.35558460967562
3.63534033891448;4.62294491786870
3.71776677923886;3.59995566551049
2.96815297821890;3.92867774203175
3.52399901356934;3.91900001176003
2.73049585909795;4.28815144139030
3.41176070356973;4.06168255973270
3.38212409040562;5.41737107908529
3.90848915023347;4.77771026919200
4.19996166067621;4.88611285333908
3.58949146912463;4.36803416789808
3.67008198500119;4.73113243500470
3.87655437015533;4.71653578841661
2.57472775277009;3.95465121786211
3.54906619627971;5.19374966856731
2.57850785961516;3.40980433760163
3.26355201230085;4.40897447077487
4.09468596636862;4.11350007583462
3.10429336721253;4.50306557635471
2.63942291990090;4.15398975908609
4.61551593855316;4.15098815716009
3.93896811156056;4.86707174907257
3.70324778403010;4.75142260223135
3.72968622243322;4.58611038060302
3.55678771337840;4.65001322611431
4.22783672478417;4.35096208360423
3.65687253935410;4.60266065991193
3.30908617853031;4.62305746073285
3.64550729312768;4.60310252663343
3.65545796794254;4.07020035729972
3.69577930536579;3.97580247259411
3.82838431867039;4.50060224101367
3.25422548157350;3.18748567664794
3.36426933270834;4.53755041885793
3.09793296730414;4.60181797540490
4.40556617487949;4.90405579309275
3.74263190753191;4.14533846343859
4.38067472352458;3.77998729726617
4.06489719539066;4.61066861459549
3.30665718619823;5.69405925930910
3.75684987649375;4.44701200070362
3.76946880798369;4.68716210151345
3.69429164631768;4.99203244083414
3.50109607700577;4.30522205470905
4.12436392516270;4.45799670868816
2.61190869780987;3.49393920182388
3.73865322260083;4.40131632120039
3.08839481785312;4.09923774180343
4.35793688684568;5.14380670226133
3.11759461230211;4.41664016119258
4.25884437863873;4.33275803117726
4.34798079271617;4.79921838256507
3.00637354484380;4.40915695848514
3.46908549776605;4.70506813757241
4.04323511401228;4.53723998925658
4.12970523370375;4.45925939970295
4.11518577321054;4.86138223782718
2.80352950380555;5.26015447935226
4.74019148387149;4.43955063079316
3.66532673826564;4.84060913658427
3.20407586773945;4.30597156388340
3.92080641582521;4.28317070155879
4.14765338300573;3.42745201764709
3.41089373800834;4.72684772356315
3.15878170572088;5.65061751689311
4.09574333585786;4.80635627797861
3.39875140844384;4.79227164771908
3.40846417514981;5.13333223514847
3.87904497713997;5.65473473555623
3.51149441090747;4.17276172338331
3.66062004550068;5.48673666905114
3.58811273225931;5.03556718634273
3.65271950341477;5.21428598427981
4.61163276695847;4.18332276177825
3.41379985653085;4.61853541868892
2.81267756248510;4.35935670114170
2.84224463501525;4.83137835002262
3.15383292698960;4.52681640707687
4.18227374961089;4.34350698833039
3.08153910037821;4.39291455511737
2.48025727080823;4.82196237740679
3.82021905683817;3.48723000286901
4.17519479436455;4.50205146230299
4.00064336935236;4.99513067264903
3.40279679005232;4.81193933763315
4.19234768053162;3.99806571911549
4.04258338606317;5.17219409702995
3.72899553504777;4.60762632146247
4.46466225474718;5.17155261678941
4.27161888356376;4.29457906082954
3.49509127163233;4.36050765129783
4.55386289653153;3.90622362974995
2.81113561183515;4.40875088530665
3.58872729809522;4.43420080421834
3.42484134173068;4.12626290597162
4.41508553880148;5.26683821786482
3.74691255148511;4.81627946906591
3.02705432233255;5.40813177888065
4.46084845874448;5.12296160852634
3.94079923409933;5.77242017625001
4.44902818262702;5.41296538516701
4.15251081956619;4.31896674273483
2.93464670716892;4.85098270721317
3.44263790314342;4.25658793518025
2.86420333624902;4.41317764915874
3.59198479598369;3.78500369470378
3.51732843120985;5.10494841694616
4.12942656342543;4.77723196237644
3.50846714987979;4.20455666213469
4.18283027000028;4.76454837844112
3.38620778034625;4.58543260960660
2.93894676550837;4.37769295795073
3.78191675226483;4.96230649037338
4.55317971190676;4.81222458016082
3.62232825071135;4.63858736650105
2.88223509133001;4.79158217873325
2.93168506345287;4.32468223525318
2.72534948994292;4.03181258432534
3.64526417565870;4.27647582423011
4.00072301336485;3.94525872283673
3.21013715108549;4.77846747115767
3.55562405521047;4.86435187277752
2.93440081556542;3.85577260095870
3.21672493980658;4.80311646877450
3.40559183224733;4.80346944114579
3.77275970984468;4.41716333520823
3.36604077809194;5.46125856016316
3.96824379381648;4.72221814947663
3.97621479649708;5.05609027401339
3.33220583078145;5.08949688020396
3.34354271685465;4.91706336691729
3.76472065797950;4.97527722885264
3.24848542889330;3.53888618534345
3.48336874575117;5.30488373792044
3.85510938358328;4.30657754032576
3.71401423411739;4.83253038485168
3.30446945395105;4.50547073390067
3.34270866868138;4.35968097299667
3.39358341037137;4.65492837502185
3.84109055607183;4.11083014462924
3.71786718010439;4.36003481939606
4.09087908653259;4.05239857634673
3.90373223098048;4.06971940908380
3.73656540495880;4.61208670082085
3.95886648078601;4.14112681981379
3.58657338657819;4.58846178919745
3.91078879501874;4.52722035925647
3.32959674601219;4.98345515826019
3.96795942460084;4.72222834120344
3.84778319993337;4.64277027498362
2.88192732251514;5.77393507838093
2.95882333855143;4.41785020087468
5.06299883521839;4.86129331343530
3.44577406004914;4.45982120199953
4.03349719376101;4.45497529690768
3.95554771914970;4.18606430980537
3.96032911974699;5.53152157499823
2.55585646192844;4.93624397348054
3.86829530277371;5.30577797657104
3.12490675389260;4.14074881986462
3.50988907579435;5.57530602435607
3.59373943943973;4.84139597110494
4.52503318365148;4.95795487862358
3.06782044975795;3.66294596671267
3.60976632323922;5.17668167407541
3.72007846813825;4.47750889484396
4.02726906886073;4.82118646862066
3.60782655374367;4.08888687804335
3.00553829761850;3.68438917024756
4.63878602544742;4.28391835820900
4.05065197649872;3.65747676413043
3.03432354526102;4.39724217120282
3.72102159589246;4.18000033555447
3.27419128527470;5.04864620546463
4.38793466195031;4.18440456713205
2.88676528358013;5.30585336289613
3.33072521761909;4.01004927211832
3.44143055525777;4.60516654616157
4.18060750592590;4.50606991181156
2.61375289649874;4.83165233301064
3.99317443578145;3.84225795946402
3.34287015119601;4.43974033414027
3.15297583984538;3.61835582383502
3.88141563590702;4.58220453317054
4.15184106982182;4.60636026987835
4.08866908675741;4.32503294582269
3.83982119122234;4.19286372492354
3.44942482401745;5.19149516393240
4.10339179738689;4.79545486316136
4.16598713257322;3.65050516561718
3.28625310451564;4.50450975741842
3.08719560094927;5.06927942380161
3.57745218520592;4.68328950097248
3.85754709127166;4.73305585699312
3.55483219007066;3.48319650025640
4.26558297531635;4.00759886293357
4.36485214779781;4.71137713613240
2.57364820522250;4.54478851166816
3.02409361247695;4.23463015249871
3.26183679206424;3.84056744278296
3.98330735033980;4.50738556703552
3.86044887653322;3.78010633808905
3.32670447472572;4.09727190297624
3.62244579331016;4.36735366266485
3.34931738169177;4.03704146602952
3.25127795886748;4.68945650582885
4.18976904844538;4.65723483560352
2.50150046642311;3.74724730613106
4.15798304176989;4.47371535485425
3.69787614255374;3.91238401951592
3.93565863656525;4.41578958298919
3.29364803621755;4.39113690947936
3.74814110024415;5.55084796797349
3.30771637906152;4.54423531648211
3.49559423425786;4.22310039809560
3.93942786075093;3.71272925049274
3.94752454981984;3.62342574637535
3.82554699323704;5.50070568282908
3.66648727926060;3.83036033728382
4.00518570406036;4.50494472860549
3.87099854846959;4.67870209002309
3.89373448934513;4.74846559036775
4.33836873241390;4.44724128260834
3.55355438967414;4.63163748347617
4.11223953087342;4.24551477181324
3.41519638153792;4.60193411670440
2.92985027844366;3.61631281480658
4.74333525587941;4.34375165131834
4.37219488533609;4.71840112006176
3.15091646020735;4.73609319415113
3.36189584213374;4.08138341697626
2.70473179982198;4.98922005923404
3.75366392502996;4.58265819317945
2.97871142808219;4.99290863229364
2.82536870694258;4.58266444272965
3.42317476937673;4.74989597540632
3.67356797928788;4.17486328242703
4.07843928386480;4.15417484366479
3.43452155554623;4.52947360613070
4.16331626044209;5.83057478789993
3.87230044011012;4.19075914787329
3.74942877871916;4.29423632659324
4.26897061761108;4.69300528229985
3.93187836333206;5.12147136799255
4.40799806089531;4.35607741260191
2.94604055405266;4.28391516432776
3.12860220352027;4.62198227778155
3.38396610465199;4.65412951677857
4.06286417778623;4.75930555984913
3.00984281145168;5.37703325528271
3.71426117238143;4.18610696516054
4.02866853031647;5.55125451122231
3.72092685060558;5.31114790186122
